Não é uma matriz diagonal dominante

Logs intermediários:
Iteração 677: Resíduo relativo = 0.00027421626526835023, x = [0.5210904521395228, 0.6895672100571638, 0.5374886427551078, 0.9287801548392233, 0.8339076805831466, 0.38350097646013825, 0.40999328042955624, 0.6897067809063288, 0.5118809277710004, 0.9594087780304068, 0.1742241722835977, 0.9667041566645466, 0.8400377927627938, 0.3031527307851821, 0.6079345436173698, 0.19019852606743792, 0.6318928431896871, 0.011963050017365043, -0.09429950983044771, 0.773025440320107, -0.011089059334629345, 0.4299517408083565, 0.9194724377803094, 0.0701392059237286, 0.5220444098226996, 0.026837381468127437, 0.9742012986517783, 0.3908199277883242, 0.6206369065265998, 0.08734425710242302, 0.28607481724735156, 0.3575305307462843, 0.10175432508946518, 0.7327487505032967, 0.2295435488981449, 0.9029678827219115, 0.036049526654170175, 0.20379451986545846, 0.8723760938994122, 0.1449943136108872, 0.7069611855367123, 0.872925323977534, 0.06506961193415264, 0.5455770858002333, 0.7036245231710305, 0.6815687929928762, 0.9091430214229251, 0.8596343889206641]
Iteração 678: Resíduo relativo = 0.0002732982489718302, x = [0.521760861000467, 0.6895680382938371, 0.5372731733645143, 0.9287800350771076, 0.8339068674081204, 0.3835008148874361, 0.4099999785186535, 0.6897082477340319, 0.5116660114345359, 0.9594086585603522, 0.17422335547302178, 0.9667041446350332, 0.8400446648359197, 0.3031521690874542, 0.6079496498309931, 0.19019852160698408, 0.6318920427373645, 0.011963025741134262, -0.09363018546695306, 0.7730236103156328, -0.01107337928502803, 0.4299517410555427, 0.9194716188839457, 0.07013903804887456, 0.5224013014798158, 0.026837412024564918, 0.9740784281240032, 0.39081968229879904, 0.620636228533281, 0.08734121380629022, 0.28607019524659, 0.35753161049600113, 0.10163172380678552, 0.73274850672977, 0.22954310000913594, 0.90296787307213, 0.03604497224427628, 0.20379420707461993, 0.8723904803369685, 0.14499433349743754, 0.7069608061432587, 0.8729253151876673, 0.06542652984739365, 0.5455763556900275, 0.7036391901563677, 0.6815688050421864, 0.9091420809604807, 0.859631419853032]
Iteração 679: Resíduo relativo = 0.0002723837616666936, x = [0.5224291465299771, 0.6895688661551459, 0.5370587948926774, 0.9287799158927043, 0.8339060572195363, 0.38350065382727666, 0.41000695308714674, 0.6897097106609947, 0.5114521826517948, 0.9594085396654911, 0.1742225416459277, 0.9667041325331514, 0.8400518119075522, 0.3031516022622196, 0.6079649860966027, 0.19019851710442306, 0.6318912452492118, 0.011963001427308214, -0.09296298090597244, 0.7730217876889441, -0.011057470921228291, 0.42995174132804853, 0.91947080299039, 0.07013887070809673, 0.5227570659336154, 0.02683744424998846, 0.9739561983676093, 0.3908194380558067, 0.6206355531377851, 0.08733818014496203, 0.2860657750319092, 0.35753268742231115, 0.10150976156301766, 0.7327482641953824, 0.2295426525650218, 0.9029678632118989, 0.03604061882780261, 0.2037938906065401, 0.8724050917834897, 0.14499435372098887, 0.7069604279752804, 0.8729253061857835, 0.06578232085269932, 0.5455756295085297, 0.7036540821553543, 0.6815688172781423, 0.9091411439488085, 0.8596284601770325]
Iteração 680: Resíduo relativo = 0.0002714727852044558, x = [0.5230953156459233, 0.689569693625043, 0.5368455006398439, 0.9287797972826081, 0.8339052500051337, 0.3835004932779774, 0.4100142014032338, 0.6897111696987919, 0.5112394347466326, 0.9594084213424396, 0.17422173079014672, 0.9667041203598392, 0.8400592312564471, 0.30315103037752156, 0.607980549333267, 0.19019851256037532, 0.631890450712943, 0.011962977076729199, -0.09229788924173549, 0.7730199724026348, -0.01104133731956459, 0.42995174162558236, 0.9194699900873147, 0.07013870389963814, 0.5231117068317941, 0.026837478125380856, 0.9738346053501864, 0.3908191950516682, 0.6206348803286694, 0.08733515608707858, 0.28606155480234396, 0.3575337615334736, 0.10138843433830264, 0.7327480228924929, 0.2295422065614307, 0.9029678531433901, 0.03603646460991924, 0.2037935705071215, 0.8724199252347059, 0.14499437427709347, 0.7069600510290666, 0.872925296974053, 0.06613698859543583, 0.5455749072292566, 0.7036691961560534, 0.6815688296982569, 0.9091402103736683, 0.8596255098621245]
Iteração 681: Resíduo relativo = 0.0002705653015740642, x = [0.5237593752423781, 0.6895705206876707, 0.5366332839534468, 0.9287796792434376, 0.8339044457527098, 0.38350033323786226, 0.41002172075549614, 0.6897126248589369, 0.5110277610899098, 0.9594083035878368, 0.17422092289356692, 0.9667041081160274, 0.8400669201816745, 0.30315045350078806, 0.6079963364895491, 0.19019850797545548, 0.6318896591163298, 0.011962952690232556, -0.0916349035922239, 0.773018164419539, -0.011024981526880025, 0.42995174194785457, 0.9194691801624503, 0.07013853762174793, 0.5234652278097218, 0.02683751363189499, 0.9737136450681833, 0.39081895327875876, 0.6206342100945507, 0.08733214160138734, 0.2860575327699135, 0.3575348328377029, 0.1012677381415396, 0.732747782813515, 0.2295417619940008, 0.9029678428687594, 0.03603250780873837, 0.2037932468218627, 0.8724349777150976, 0.14499439516134585, 0.7069596753009155, 0.8729252875546295, 0.0664905367085994, 0.5455741888259297, 0.7036845291753668, 0.6815688423000672, 0.9091392802208866, 0.8596225688778716]
Iteração 682: Resíduo relativo = 0.0002696612928944938, x = [0.5244213321897077, 0.6895713473273558, 0.5364221382277441, 0.928779561771834, 0.8339036444501198, 0.3835001737052605, 0.4100295084527603, 0.689714076152885, 0.51081715509913, 0.9594081863983452, 0.17422011794413356, 0.9667040958026388, 0.8400748760024788, 0.3031498716988425, 0.6080123445432503, 0.19019850335027172, 0.6318888704472023, 0.011962928268645992, -0.09097401709908187, 0.7730163637027226, -0.011008406560784095, 0.4299517422945787, 0.9194683732035855, 0.07013837187268149, 0.523817632490423, 0.026837550750851633, 0.9735933135466825, 0.39081871272950786, 0.6206335424241033, 0.08732913665674331, 0.28605370715953493, 0.3575359013431665, 0.10114766901016657, 0.732747543950916, 0.22954131885837978, 0.9029678323901458, 0.03602874665522788, 0.20379291959586407, 0.8724502462776422, 0.14499441636938265, 0.7069593007871332, 0.8729252779296509, 0.06684296881287372, 0.5455734742724698, 0.7037000782587842, 0.6815688550811332, 0.9091383534763577, 0.8596196371939424]
Iteração 683: Resíduo relativo = 0.0002687607414207879, x = [0.5250811933346579, 0.6895721735286104, 0.5362120569034607, 0.9287794448644614, 0.8339028460852752, 0.3835000146785077, 0.41003756182396006, 0.6897155235920259, 0.5106076102380915, 0.95940806977065, 0.17421931592984813, 0.9667040834205887, 0.8400830960581416, 0.30314928503790267, 0.6080285705011548, 0.19019849868542651, 0.6318880846934479, 0.011962903812790408, -0.0903152229275284, 0.7730145702154901, -0.010991615409907486, 0.4299517426654706, 0.9194675691985671, 0.07013820665070018, 0.5241689244846607, 0.02683758946373887, 0.9734736068391814, 0.3908184733963978, 0.6206328773060605, 0.08732614122210815, 0.28605007620893613, 0.35753696705798876, 0.10102822300993909, 0.7327473062972159, 0.2295408771502249, 0.9029678217096725, 0.0360251793931257, 0.20379258887382842, 0.8724657280035695, 0.14499443789688224, 0.7069589274840336, 0.8729252681012385, 0.0671942885166948, 0.5455727635429991, 0.7037158404801326, 0.6815688680390384, 0.9091374301260429, 0.8596167147801087]
Iteração 684: Resíduo relativo = 0.0002678636295334962, x = [0.5257389655004443, 0.6895729992761274, 0.5360030334674325, 0.9287793285180075, 0.8339020506461456, 0.3834998561559449, 0.41004587821799837, 0.6897169671876943, 0.510399120016523, 0.9594079537014586, 0.17421851683876857, 0.9667040709707847, 0.8400915777078454, 0.3031486935835932, 0.6080450113987772, 0.19019849398151617, 0.6318873018430118, 0.011962879323479286, -0.08965851426626836, 0.7730127839213761, -0.010974611034156869, 0.4299517430602488, 0.9194667681352987, 0.07013804195407156, 0.524519107390964, 0.026837629752208526, 0.9733545210273706, 0.39081823527196424, 0.620632214729212, 0.08732315526655013, 0.28604663816857157, 0.3575380299902503, 0.1009093962347106, 0.7327470698449873, 0.22954043686520337, 0.9029678108294464, 0.0360218042788545, 0.20379225470006632, 0.8724814200021114, 0.14499445973956437, 0.7069585553879388, 0.8729252580714976, 0.06754449941622938, 0.5455720566118366, 0.7037318129413309, 0.6815688811713896, 0.9091365101559689, 0.8596138016062467]
Iteração 685: Resíduo relativo = 0.00026696993975412715, x = [0.5263946554868405, 0.689573824554782, 0.5357950614522563, 0.9287792127291817, 0.8339012581207559, 0.3834996981359194, 0.4100544550036123, 0.6897184069511635, 0.5101916779897404, 0.9594078381875015, 0.17421772065900853, 0.9667040584541278, 0.8401003183305371, 0.30314809740094334, 0.6080616643001112, 0.1901984892391313, 0.6318865218838959, 0.011962854801518793, -0.08900388432740505, 0.7730110047841472, -0.010957396364960497, 0.42995174347863446, 0.9194659700017415, 0.0701378777810691, 0.5248681847957037, 0.026837671598077834, 0.9732360522209175, 0.39081799834879527, 0.620631554682406, 0.08732017875924336, 0.28604339130153694, 0.3575390901479882, 0.10079118480621727, 0.732746834586856, 0.2295399979989917, 0.9029677997515588, 0.036018619581436956, 0.20379191711849887, 0.8724973194102611, 0.1449944818931895, 0.7069581844951793, 0.8729252478425178, 0.06789360509554043, 0.5455713534534985, 0.703747992772144, 0.6815688944758165, 0.9091355935522293, 0.8596108976423358]
Iteração 686: Resíduo relativo = 0.0002660796547191248, x = [0.5270482700702647, 0.6895746493496274, 0.5355881344359394, 0.9287790974947163, 0.8339004684971879, 0.383499540616784, 0.4100632895692355, 0.6897198428936505, 0.5099852777583, 0.9594077232255314, 0.17421692737873723, 0.9667040458715108, 0.8401093153247925, 0.3031474965543968, 0.6080785262973828, 0.19019848445885648, 0.6318857448041588, 0.011962830247708084, -0.0883513263463517, 0.7730092327677981, -0.01093997430552125, 0.42995174392035107, 0.9194651747859127, 0.07013771412997243, 0.5252161602730816, 0.026837714983326096, 0.9731181965572508, 0.39081776261953105, 0.6206308971545471, 0.08731721166946779, 0.28604033388348404, 0.35754014753919616, 0.10067358487386177, 0.7327466005154989, 0.22953956054727653, 0.9029677884780843, 0.03601562358241127, 0.20379157617265983, 0.8725134233925284, 0.14499450435355898, 0.7069578148020936, 0.8729252374163731, 0.06824160912650798, 0.5455706540426953, 0.7037643771299393, 0.6815689079499715, 0.9091346803009837, 0.8596080028584578]
Iteração 687: Resíduo relativo = 0.00026519275720178595, x = [0.5276998160038687, 0.6895754736458942, 0.5353822460415525, 0.9287789828113664, 0.8338996817635795, 0.38349938359689734, 0.41007237932286533, 0.6897212750263108, 0.5097799129676431, 0.9594076088123227, 0.17421613698617938, 0.9667040332238197, 0.8401185661086815, 0.30314689110781134, 0.6080955945108031, 0.1901984796412706, 0.631884970591916, 0.011962805662839636, -0.0877008335817449, 0.773007467836552, -0.01092234773106102, 0.42995174438512496, 0.9194643824758874, 0.07013755099906716, 0.5255630373852177, 0.026837759890093314, 0.9730009502013455, 0.39081752807686393, 0.6206302421345964, 0.0873142539666086, 0.28603746420253756, 0.35754120217182395, 0.10055659261450081, 0.7327463676236446, 0.2295391245057539, 0.9029677770110828, 0.03601281457574824, 0.20379123190569884, 0.872529729140701, 0.14499452711651423, 0.7069574463050279, 0.8729252267951211, 0.06858851506894426, 0.5455699583543318, 0.7037809631994474, 0.6815689215915293, 0.9091337703884566, 0.8596051172247977]
Iteração 688: Resíduo relativo = 0.00026430923009646354, x = [0.528349300017624, 0.6895762974289902, 0.5351773899368859, 0.9287788686759083, 0.8338988979081239, 0.3834992270746238, 0.4100817216919272, 0.6897227033602439, 0.5095755773077667, 0.9594074949446723, 0.17421534946961448, 0.9667040205119328, 0.8401280681196376, 0.3031462811244702, 0.6081128660883233, 0.1901984747869467, 0.6318841992353383, 0.011962781047698916, -0.08705239931535767, 0.7730057099548584, -0.010904519489066997, 0.4299517448726846, 0.9194635930597955, 0.0701373883866449, 0.525908819682189, 0.026837806300679785, 0.9728843093455108, 0.3908172947135372, 0.6206295896115714, 0.08731130562015578, 0.28603478055921117, 0.3575422540537812, 0.10044020423223163, 0.7327461359040734, 0.22953868987012985, 0.9029677653525978, 0.03601019086776738, 0.2037908843603855, 0.8725462338736072, 0.14499455017793655, 0.7069570790003374, 0.8729252159808043, 0.0689343264705865, 0.5455692663635038, 0.7037977481925224, 0.6815689353981874, 0.9091328638009376, 0.8596022407116423]
Iteração 689: Resíduo relativo = 0.0002634290564273798, x = [0.5289967288184083, 0.6895771206844948, 0.534973559834112, 0.928778755085141, 0.8338981169190701, 0.3834990710483334, 0.410091314123144, 0.6897241279064932, 0.5093722645128766, 0.9594073816193982, 0.17421456481737677, 0.9667040077367215, 0.8401378188143214, 0.3031456666670806, 0.6081303382053938, 0.19019846989645223, 0.6318834307226533, 0.011962756403064045, -0.08640601685201314, 0.7730039590873894, -0.010886492399531341, 0.4299517453827613, 0.9194628065258234, 0.0701372262910032, 0.5262535107020486, 0.026837854197543462, 0.9727682702091793, 0.39081706252234516, 0.6206289395745462, 0.08730836659970387, 0.28603228126632546, 0.35754330319293415, 0.10032441595818521, 0.7327459053496159, 0.22953825663611982, 0.9029677535046577, 0.03600775077705488, 0.20379053357911217, 0.8725629348368773, 0.14499457353374698, 0.7069567128843848, 0.8729252049754498, 0.06927904686722651, 0.5455685780454975, 0.7038147293479039, 0.681568949367665, 0.9091319605247812, 0.85959937328938]
Iteração 690: Resíduo relativo = 0.00026255221933961195, x = [0.5296421090900924, 0.6895779433981628, 0.53477074948944, 0.9287786420358849, 0.8338973387847216, 0.38349891551640225, 0.4101011540824022, 0.6897255486760454, 0.50916996836105, 0.9594072688333412, 0.1742137830178548, 0.9667039948990501, 0.8401478156684926, 0.3031450477977852, 0.6081480080647222, 0.190198464970349, 0.6318826650421435, 0.011962731729706657, -0.08576167951949742, 0.7730022151990418, -0.010868269255193547, 0.42995174591508845, 0.9194620228622128, 0.07013706471044553, 0.526597113970917, 0.026837903563300517, 0.972652829038699, 0.390816831496133, 0.6206282920126499, 0.08730543687495143, 0.2860299646489249, 0.35754434959710724, 0.10020922405031564, 0.732745675953153, 0.2295378247994494, 0.9029677414692752, 0.036005492634381, 0.20379017960389773, 0.8725798293027104, 0.1449945971799057, 0.7069563479535411, 0.8729251937810687, 0.06962267978266021, 0.5455678933757883, 0.7038319039309836, 0.6815689634977036, 0.9091310605464061, 0.8595965149285008]
Iteração 691: Resíduo relativo = 0.0002616787020997946, x = [0.5302854474936264, 0.6895787655559186, 0.5345689527027885, 0.9287785295249824, 0.833896563493437, 0.3834987604772117, 0.4101112390546216, 0.6897269656798284, 0.5089686826739048, 0.9594071565833625, 0.1742130040594914, 0.9667039819997755, 0.840158056176878, 0.30314442457815727, 0.6081658728960374, 0.19019846000919305, 0.6318819021821465, 0.011962707028391369, -0.08511938066847405, 0.773000478254931, -0.010849852821777944, 0.42995174646940215, 0.9194612420572609, 0.07013690364328137, 0.5269396330029675, 0.026837954380721746, 0.9725379821071253, 0.390816601627796, 0.6206276469150672, 0.08730251641570079, 0.28602782904419627, 0.3575453932740864, 0.10009462479319459, 0.7327454477076158, 0.22953739435585355, 0.9029677292484478, 0.03600341478261934, 0.20378982247638597, 0.8725969145696443, 0.1449946211124115, 0.7069559842041857, 0.8729251823996577, 0.06996522872878129, 0.5455672123300377, 0.7038492692335718, 0.6815689777860661, 0.9091301638522953, 0.8595936655995957]
Iteração 692: Resíduo relativo = 0.0002608084880976888, x = [0.5309267506671255, 0.6895795871438556, 0.5343681633174494, 0.9287784175492971, 0.8338957910336293, 0.383498605929149, 0.4101215665436254, 0.6897283789287223, 0.5087684013162685, 0.9594070448663453, 0.17421222793078295, 0.9667039690397478, 0.8401685378530398, 0.30314379706921396, 0.6081839299558516, 0.19019845501353505, 0.6318811421310556, 0.011962682299876234, -0.08447911367239958, 0.7729987482203942, -0.01083124583823054, 0.42995174704544087, 0.9194604640993197, 0.07013674308782597, 0.5272810713005059, 0.026838006632733266, 0.9724237257140155, 0.3908163729102791, 0.6206270042710379, 0.08729960519185757, 0.28602587280138736, 0.35754643423161486, 0.09998061449780649, 0.7327452206059851, 0.2295369653010774, 0.9029677168441578, 0.03600151557666466, 0.20378946223785652, 0.8726141879623222, 0.1449946453273021, 0.706955621632706, 0.8729251708331973, 0.07030669720560989, 0.5455665348840941, 0.703866822573666, 0.6815689922305372, 0.9091292704289954, 0.8595908252733565]
Iteração 693: Resíduo relativo = 0.0002599415608446925, x = [0.5315660252259539, 0.6895804081482361, 0.5341683752197532, 0.9287783061057142, 0.8338950213937659, 0.3834984518706069, 0.4101321340720084, 0.6897297884335447, 0.5085691181958459, 0.9594069336791934, 0.1742114546202792, 0.9667039560198101, 0.84017925822925, 0.3031431653314195, 0.6082021765272254, 0.19019844998392013, 0.6318803848773178, 0.011962657544912362, -0.08384087192743711, 0.7729970250609844, -0.01081245101695301, 0.4299517476429453, 0.9194596889767956, 0.07013658304240057, 0.5276214323540093, 0.026838060302413876, 0.9723100561852247, 0.390816145336577, 0.6206263640698564, 0.08729670317343029, 0.28602409428172626, 0.357547472477397, 0.09986718950134454, 0.7327449946412905, 0.2295365376308755, 0.9029677042583724, 0.03599979338335384, 0.203789098929221, 0.8726316468312664, 0.1449946698206531, 0.7069552602354977, 0.8729251590836538, 0.07064708870135027, 0.5455658610139893, 0.7038845612952226, 0.6815690068289231, 0.9091283802631159, 0.8595879939205747]
